track_id,name,artists,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,is_workout,is_chill,is_party,is_focus,is_sleep,target
track_18719,Song 18719,Artist 19,0.921755245026893,0.38344801605742707,0.34516439791428455,0.9952897759141955,0.6310377792288235,-23.78388402283359,0.769744635889616,64.29377557898972,0.4080682692033629,82,0,1,0,0,0,0
track_38298,Song 38298,Artist 98,0.8579994311804214,0.5187796002711693,0.03426060449069113,0.4350969577039525,0.4915625076213126,-20.204565079858355,0.49146078941850324,144.89242430746344,0.8977870046453308,80,0,0,0,0,0,0
track_90229,Song 90229,Artist 29,0.14011381521896105,0.5092187553824797,0.2209030137403052,0.777300404897629,0.001508241890050499,-27.56938927191711,0.11693340265069174,106.97549407853242,0.9637339437440153,19,0,0,0,1,0,1
track_87722,Song 87722,Artist 22,0.3070017010007643,0.8082587757116572,0.1812554236461159,0.847416050676976,0.16109156350517528,-28.18041737765888,0.16893954389588361,162.2152822957981,0.8966381294253661,95,0,0,0,1,0,1
track_38002,Song 38002,Artist 2,0.371357426522822,0.09912808626792835,0.000610847422622407,0.9124903023107233,0.402780328158009,-22.891584585509804,0.14250474159015414,84.0428943692725,0.6558175106509235,73,0,0,0,1,0,1
track_62398,Song 62398,Artist 98,0.5812877981166816,0.818820586061531,0.11960373453018269,0.562659853826349,0.9790181546446146,-45.212330608764375,0.27430899726134517,180.68510949929737,0.4239577627730823,57,0,1,0,1,0,1
track_87550,Song 87550,Artist 50,0.054588462601944276,0.140657220398271,0.03063583332480424,0.6408982904442067,0.4570917366395757,-21.124699159688312,0.5357014456908633,151.29025070191506,0.5100572977848039,71,0,0,0,0,0,0
track_92905,Song 92905,Artist 5,0.0917743643390121,0.299052452900443,0.9707609677560985,0.11948489312874522,0.3395769326911149,-9.917303919096568,0.7069553072300421,124.25345652831177,0.15735764449065026,62,0,0,0,0,0,0
track_71112,Song 71112,Artist 12,0.8777823227711383,0.6339738948321787,0.26211587600146835,0.8486565677083233,0.6966171760522504,-2.058852810255459,0.10947570873912149,156.32495419586598,0.26930355026981834,72,0,1,0,1,0,1
track_60588,Song 60588,Artist 88,0.905730679114099,0.7165022815506599,0.39102072204465965,0.8386829100735012,0.09899506433292427,-13.464006630036266,0.09289070622108975,195.09478876965323,0.9228815109861314,88,0,0,0,1,0,1
track_2797,Song 2797,Artist 97,0.6223432646172461,0.20165520210116838,0.7591211062501205,0.6234076164056879,0.5882905626331002,-6.593905193130027,0.8875319990167571,198.97596675740252,0.25029500392667137,26,0,0,0,0,0,0
track_37686,Song 37686,Artist 86,0.41298014547144635,0.5390193942653937,0.8437941729154761,0.7902202379181164,0.28116039354564093,-46.280176524452514,0.7691499876043794,114.65026523079794,0.47921462996916564,6,0,0,0,0,0,0
track_50812,Song 50812,Artist 12,0.44875532362784865,0.21262912991006921,0.036931941335628604,0.9454993434543068,0.9285701690691937,-57.97969118594969,0.2636036457091685,83.00464702692662,0.5846261335454724,97,0,0,0,1,0,1
track_63661,Song 63661,Artist 61,0.8408136728046105,0.6990287451253454,0.18754259876264712,0.8770623495617595,0.3985939864419227,-39.60481754197821,0.055124629725905594,198.75352881597493,0.547105250102387,71,0,1,0,1,0,1
track_84948,Song 84948,Artist 48,0.41486792477809686,0.6314981067810047,0.48103816011437284,0.6410350384703309,0.2179843162553431,-28.158055879716283,0.1838198038008655,134.56448058011028,0.6584809684472804,82,0,0,0,1,0,1
track_67072,Song 67072,Artist 72,0.8586259674204981,0.11615620540675231,0.486678315744256,0.9945881525830966,0.7396200086720015,-0.34205947712369067,0.16590243866540466,196.10575733120498,0.8831834441608534,16,0,0,0,1,0,1
track_39307,Song 39307,Artist 7,0.2118965588939724,0.644591487211686,0.7272070922937427,0.07482193773822243,0.38713172086792136,-51.59429727106172,0.96441114998736,115.27741497911248,0.8085098903343072,64,0,0,0,0,0,0
track_82721,Song 82721,Artist 21,0.7667595204855037,0.3396464240176956,0.15774528327864268,0.8888931539237578,0.0479659340430274,-31.647892125728674,0.1391484584206073,124.03306539168193,0.25230490105163594,47,0,1,0,1,0,1
track_95377,Song 95377,Artist 77,0.8892715739802042,0.7928970852737356,0.3682961619698638,0.810919558541072,0.27972233774378086,-31.59090025385117,0.23343371514079958,77.06832150609847,0.5211582202114023,46,0,1,0,1,0,1
track_8442,Song 8442,Artist 42,0.6540230776587604,0.4651691142881893,0.2819450282657836,0.5420640825588002,0.8294996990108218,-38.78518363984844,0.15956824872409114,186.41703195671846,0.21313659325294076,6,0,1,0,1,0,1
track_51972,Song 51972,Artist 72,0.62532402484457,0.9697750108373359,0.7517808248085922,0.6284539280620963,0.4702736289637709,-32.47828218124259,0.49833858153468213,101.3576376588927,0.8476547617389404,68,0,0,1,0,0,0
track_91660,Song 91660,Artist 60,0.8651801497225345,0.6115047778259509,0.5677190921604458,0.6359852543339694,0.7784735239223082,-9.183681838427383,0.5533633898095892,96.15626722909951,0.6702762795031825,30,0,0,0,0,0,0
track_31659,Song 31659,Artist 59,0.34322775283536355,0.20960543988048752,0.041690043457515924,0.5089309933999507,0.4251929244530349,-41.22591672382532,0.1501737836986594,60.26798863974498,0.9895283745657782,15,0,0,0,1,0,1
track_27503,Song 27503,Artist 3,0.3287095993874515,0.06030670049880038,0.30983501537921365,0.6750445273378529,0.42597387319430735,-31.593134491992522,0.48627928009834265,108.81613126036308,0.18182786748621504,29,0,0,0,0,0,0
track_81307,Song 81307,Artist 7,0.5561080851378415,0.8764156583027024,0.9447452470421959,0.054228917779292174,0.9848919782060548,-18.095956081197514,0.7029861541597311,97.7599581900449,0.9843955801705708,62,0,0,1,0,0,0
track_73764,Song 73764,Artist 64,0.313545262541725,0.41721052532569725,0.040605113815623706,0.692732516113954,0.4295431417934449,-16.87454077963917,0.17737950996965346,101.87182713827806,0.3182212578841431,49,0,0,0,1,0,1
track_9859,Song 9859,Artist 59,0.1549417853379359,0.556871366445431,0.3337559126922922,0.5755338846144585,0.4647676595155922,-0.524058875754811,0.09571089594654048,124.01917804545494,0.9635315353598134,73,0,0,0,1,0,1
track_42112,Song 42112,Artist 12,0.609716602663301,0.9743642471281779,0.40723829421148594,0.06548633299803541,0.4276751478085028,-18.43244687981474,0.5741344906561888,120.59440995274608,0.1352836731732675,0,0,1,0,0,0,0
track_47035,Song 47035,Artist 35,0.46160935501561684,0.8479233988963428,0.5141690296611865,0.010870408062041537,0.12195533647013479,-16.636717820661865,0.018576494331434934,125.93257529319844,0.5931412229145564,15,0,0,0,0,0,0
track_1181,Song 1181,Artist 81,0.3418721660386861,0.5828391617624958,0.5694978811104293,0.7544406225383731,0.912172839825798,-19.537435834954678,0.2346939105091429,129.5974333670455,0.7294251360134343,89,0,0,0,1,0,1
track_73880,Song 73880,Artist 80,0.7865880365040907,0.580054531577373,0.6346487431627557,0.7574371749247106,0.5714224616500877,-10.578184730269413,0.6019587103331066,139.1870775730987,0.3609047503942502,14,0,0,0,0,0,0
track_13834,Song 13834,Artist 34,0.39564682119671246,0.03555995902720277,0.23524529320494914,0.2651552081693377,0.7754448306179635,-50.8918860157797,0.12564692269229294,194.63066660527832,0.7451637073933721,70,0,0,0,0,0,0
track_44563,Song 44563,Artist 63,0.6715012545305886,0.48523983439758267,0.3505199047245793,0.5520005289932767,0.6199924314158004,-35.86166789514323,0.2772527481945747,78.61927312908074,0.39889406154907525,3,0,1,0,1,0,1
track_14393,Song 14393,Artist 93,0.6307549980407676,0.44646713553304007,0.1940746367219569,0.2664258966330315,0.2349597399154143,-13.365043695312856,0.08370598931790418,173.59936621073663,0.771976653852628,22,0,0,0,0,0,0
track_20294,Song 20294,Artist 94,0.32595154395443526,0.753527763623319,0.07621899131569942,0.7969887066946546,0.15944486812134828,-51.78035755221263,0.015356477039082272,90.56887389179248,0.5343406005986254,88,0,0,0,1,0,1
track_40705,Song 40705,Artist 5,0.5823826127333706,0.5755187083318571,0.36844250897511255,0.5215517748473282,0.5015969697461028,-23.254211951652614,0.2823529949991489,118.10515102866167,0.5961079457309635,85,0,1,0,1,0,1
track_28297,Song 28297,Artist 97,0.38286279669494294,0.9252233875175522,0.39154653397595207,0.5195523887996282,0.958291770678635,-43.31373659937351,0.21773753504691373,111.78127365887771,0.794811304216616,62,0,0,0,1,0,1
track_57989,Song 57989,Artist 89,0.8617786866737279,0.39639934481433325,0.2982732275785488,0.23468296892176754,0.22236800799195877,-9.696878468793969,0.7213724946901415,174.57805581000605,0.8228319682737769,46,0,0,0,0,0,0
track_77225,Song 77225,Artist 25,0.6491338489336766,0.6926209679304143,0.3468987778158472,0.6899307510666178,0.27056756045064423,-9.671124565736434,0.15356569794100283,153.90764792906376,0.8683012713174856,74,0,0,0,1,0,1
track_51032,Song 51032,Artist 32,0.9346580620540915,0.34757909522872266,0.7604521201619051,0.9388963949972361,0.5341526557790452,-23.664630700325098,0.18316832149729356,71.27753083290483,0.3417275278497678,26,0,0,0,0,0,0
track_28680,Song 28680,Artist 80,0.5383405988104426,0.6028842229640697,0.9628764384314833,0.17340630230019582,0.7502832012022633,-50.09349310753153,0.5022081669048989,130.65293326362908,0.4718164194495489,40,1,0,0,0,0,0
track_35490,Song 35490,Artist 90,0.8881113077238109,0.02971087262068428,0.7802617585065504,0.39707422837681483,0.9782681859501635,-25.613239609646484,0.42615212063089625,118.93938504726044,0.3054371834535069,94,0,0,0,0,0,0
track_65404,Song 65404,Artist 4,0.9494932393901081,0.03692971006927814,0.3169111160707566,0.6837602582006986,0.2109141638281521,-47.3832993795867,0.02934695282753319,75.96404445673026,0.595687422292842,78,0,1,0,1,0,1
track_11079,Song 11079,Artist 79,0.8191645000962298,0.15058066506267442,0.4754034672048001,0.7715595570465881,0.3057087531389029,-12.419412486803012,0.8703223108748782,182.1157008387396,0.4338838243554308,85,0,1,0,0,0,0
track_34860,Song 34860,Artist 60,0.9438849100388784,0.4241866154986269,0.8463859928140706,0.2961156274931701,0.5462281852719226,-30.48693283881591,0.022414618971436262,165.10209717947504,0.39467394146262447,51,0,0,0,0,0,0
track_68513,Song 68513,Artist 13,0.76250661731113,0.006483650764313009,0.42876194854957606,0.9444907278323093,0.850380194668268,-0.0899625733716718,0.1603590937213999,171.5986807437298,0.6014684897491269,58,0,0,0,1,0,1
track_74392,Song 74392,Artist 92,0.613728118653688,0.7671352428518772,0.7203428490950794,0.8002572205440579,0.36143887919444273,-25.78060805708637,0.33745763674005447,125.39024274954913,0.4290322817600374,21,1,0,0,0,0,0
track_12580,Song 12580,Artist 80,0.8019203922559827,0.043320251819510824,0.8733032873342226,0.875924981940761,0.30163237883992666,-23.00975579353564,0.9314298108953548,64.99901142844722,0.09946039265762951,76,0,0,0,0,0,0
track_35265,Song 35265,Artist 65,0.08940588119920767,0.7473602934325674,0.3396814875560522,0.6012197638457777,0.3939890131827183,-46.48264810127836,0.6745739687307886,174.08540882887195,0.8510403925162718,10,0,0,0,0,0,0
track_66960,Song 66960,Artist 60,0.10657847475567583,0.6027827899200958,0.5459029380740499,0.741989843360586,0.018896195282647632,-42.76981902779991,0.27521873798767993,148.08340728004123,0.4063155249502497,17,0,0,0,1,0,1
track_40353,Song 40353,Artist 53,0.7349374151493361,0.4870698107268434,0.8745240265948565,0.23964140663363376,0.796276762077475,-44.03424600363054,0.5518931965567266,96.1868350749231,0.8197219631763407,24,0,0,0,0,0,0
track_1630,Song 1630,Artist 30,0.7561633288952461,0.034287079154322275,0.4870648843367743,0.6747216916508837,0.8619841913540072,-19.640007432703342,0.27227525900201066,72.8057921924667,0.7964333804898444,9,0,0,0,1,0,1
track_77262,Song 77262,Artist 62,0.1318393208785532,0.9668772083941672,0.35876121161934194,0.6742486044716091,0.6358030442047773,-24.74017703791673,0.06883763948967847,131.65900863608852,0.0370549315541604,69,0,0,0,1,0,1
track_32103,Song 32103,Artist 3,0.036426712512613646,0.5785313112595886,0.16597026685693694,0.9373393663209033,0.6633352909674435,-37.65375123312231,0.1919808494706302,131.58089040910858,0.3270827741332176,59,0,0,0,1,0,1
track_67283,Song 67283,Artist 83,0.8620544973349286,0.715715647793797,0.24935121232596358,0.7125578847495633,0.7789568993399565,-14.558156042184116,0.15684406690795183,144.46383885968913,0.7493614090332053,7,0,0,0,1,0,1
track_55807,Song 55807,Artist 7,0.1328096095505159,0.13663455178621886,0.6691075892458856,0.5348367181278418,0.944701320981978,-44.2729707350302,0.20812701394699673,134.37134095821375,0.8572607628935057,36,0,0,0,0,0,0
track_54719,Song 54719,Artist 19,0.7086773437486638,0.9501588563151379,0.8717866132277897,0.23891560946063106,0.8286822405868858,-59.116005098835636,0.02186775412897235,188.7564757291981,0.6415526482819385,90,1,0,1,0,0,0
track_99068,Song 99068,Artist 68,0.419893626909556,0.3017752047529141,0.32284290741281174,0.33607095877772275,0.44370218717367504,-30.234147728953197,0.507723857837091,60.116479623139135,0.4627611824134713,63,0,0,0,0,0,0
track_64370,Song 64370,Artist 70,0.13069987900543634,0.669763273123704,0.4341724125127828,0.6955459191150145,0.547348151953686,-3.987129149844833,0.26911803506899756,183.9089176584814,0.19318454229667792,65,0,0,0,1,0,1
track_3587,Song 3587,Artist 87,0.7624469586748684,0.017658199669120744,0.37663692684801175,0.45371919459771604,0.018769776043116027,-26.559654015265465,0.549241273530266,155.29172326862624,0.16232817525436027,75,0,1,0,0,0,0
track_11690,Song 11690,Artist 90,0.279594370523232,0.9672979113507738,0.1991317757686698,0.08843371620199625,0.5934645143395116,-46.92460337573097,0.8861018396587622,85.72747298447142,0.6478292860653788,43,0,0,0,0,0,0
track_98514,Song 98514,Artist 14,0.12078560869215282,0.527078207905549,0.4168099679371612,0.3297892093264665,0.01204387587319633,-48.211622587736144,0.3323183199073111,167.87514099051248,0.15035304195268695,46,0,0,0,0,0,0
track_76709,Song 76709,Artist 9,0.2864222104569969,0.10403021013879132,0.02347174559690479,0.3534523368971141,0.02896920839144046,-7.175057604572729,0.8238051226047757,84.58306251123315,0.45729675655311885,22,0,0,0,0,0,0
track_38453,Song 38453,Artist 53,0.42204657572043036,0.6333858373502981,0.8033121893421665,0.48187988321379016,0.5756792087955979,-57.33434347201162,0.8574300139195339,91.46590264192652,0.41432555413973526,3,0,0,0,0,0,0
track_60306,Song 60306,Artist 6,0.20982621107280308,0.20403251902590336,0.1646462048162396,0.728705638338916,0.6405860886912454,-34.94405485948207,0.23721723559119579,80.7794874483346,0.7905152136489305,43,0,0,0,1,0,1
track_87204,Song 87204,Artist 4,0.8002512725895707,0.45324400771279194,0.4390202529441094,0.3791459985057448,0.5896693899629613,-34.45738621478116,0.04851462919932381,89.98773645471547,0.5707327361776344,99,0,1,0,0,0,0
track_24252,Song 24252,Artist 52,0.3852849260339827,0.4017944984381713,0.2767210117297142,0.8727083821898768,0.2527931333251451,-14.735094193350974,0.24475881267883226,183.08138612688205,0.32017502671757225,93,0,0,0,1,0,1
track_51267,Song 51267,Artist 67,0.16458459270897008,0.4575175888708979,0.8674485737557815,0.3503357113043163,0.9345865263434064,-14.214844005146574,0.9677160880434316,183.25701229186802,0.4252274209522976,45,0,0,0,0,0,0
track_67144,Song 67144,Artist 44,0.11724835531494149,0.08935306937581611,0.9144507131065704,0.36183119457863666,0.7376027911834312,-36.34548925317866,0.481356020640618,152.63131519808115,0.11281664711311812,26,0,0,0,0,0,0
track_10997,Song 10997,Artist 97,0.6986569800812401,0.210107794226148,0.17010774405402618,0.39087972258466275,0.7447607829220185,-14.997242209799403,0.21470104747792318,199.75249270195675,0.3528579072131566,63,0,1,0,0,0,0
track_81668,Song 81668,Artist 68,0.8268128368830255,0.21913083764067343,0.18319842819577659,0.7047223014796609,0.3168932453319704,-34.90343023422085,0.12954145059098632,118.01323065498389,0.40509044339064126,60,0,1,0,1,0,1
track_8464,Song 8464,Artist 64,0.995604201803506,0.7253814627067163,0.2997704178816245,0.5591077999246669,0.818174251965999,-14.915995099642984,0.15344783079669055,138.16188280576216,0.6143224889185392,6,0,0,0,1,0,1
track_10270,Song 10270,Artist 70,0.38419418492597746,0.16412561290496452,0.38505176188464396,0.6930953219753712,0.6398588690151128,-41.93995689861687,0.24610913940503587,144.14106631888905,0.7944654418793735,79,0,0,0,1,0,1
track_40951,Song 40951,Artist 51,0.996195912374829,0.4092132202022344,0.2159854033655655,0.8431247933476037,0.8599964624336276,-30.851391754082165,0.026217527726961842,131.86403796097764,0.518120235874119,1,0,1,0,1,0,1
track_62088,Song 62088,Artist 88,0.3044055146077669,0.35951492194959755,0.3790095722975887,0.5345106424180122,0.7946353782817788,-51.63693882644784,0.17157587528396867,101.62219729395247,0.11292176767338347,4,0,0,0,1,0,1
track_38678,Song 38678,Artist 78,0.7789100627055763,0.6591746339899192,0.26077739763827223,0.5429347960530806,0.09670410162451626,-13.169396421764048,0.26911736196724645,66.16263999494635,0.44829878157394254,73,0,1,0,1,1,1
track_33787,Song 33787,Artist 87,0.08848786353275317,0.8097494320279144,0.07691909904465755,0.6590963105205657,0.7363512566751101,-37.98526270771533,0.08011086039965332,92.53539922402436,0.21521255969808384,72,0,0,0,1,0,1
track_13652,Song 13652,Artist 52,0.0014182201339154599,0.9690552805139582,0.0315274494820168,0.51136074787522,0.4068836823019697,-8.188768801339336,0.11199527465293246,178.3434555955007,0.7314367650181678,25,0,0,0,1,0,1
track_28480,Song 28480,Artist 80,0.06495243408219176,0.2701786877045037,0.44267848279340505,0.6665490552770679,0.8589501067391132,-47.39617017919305,0.0933342665974859,156.13610053691946,0.004566748330588011,75,0,0,0,1,0,1
